기준년월,지자체,KTO업종중분류명,소비액(천원)
202408,제주특별자치도,캠핑장/펜션,41782.0
202408,제주특별자치도,기타숙박,1784950.0
202408,제주특별자치도,여행업,124912.0
202408,제주특별자치도,육상운송,414198.0
202408,제주특별자치도,수상운송,61752.0
202408,제주특별자치도,항공운송,69887.0
202408,제주특별자치도,렌터카,1735825.0
202408,제주특별자치도,면세점,4463204.0
202408,제주특별자치도,기타관광쇼핑,9251888.0
202408,제주특별자치도,레저용품쇼핑,1107189.0
202408,제주특별자치도,대형쇼핑몰,2835407.0
202408,제주특별자치도,관광유원시설,103140.0
202408,제주특별자치도,골프장,597462.0
202408,제주특별자치도,기타레저,372024.0
202408,제주특별자치도,문화서비스,582015.0
202408,제주특별자치도,의료관광,1769344.0
202408,제주특별자치도,뷰티,530010.0
202408,제주특별자치도,일반외식업,1.31213E7
202408,제주특별자치도,제과음료업,2525923.0
202408,강원특별자치도,관광총소비,5016349.0
202408,강원특별자치도,호텔,250923.0
202408,강원특별자치도,콘도,176000.0
202408,강원특별자치도,캠핑장/펜션,63696.0
202408,강원특별자치도,기타숙박,1495294.0
202408,강원특별자치도,여행업,1885.0
202408,강원특별자치도,육상운송,116859.0
202408,강원특별자치도,수상운송,2153.0
202408,강원특별자치도,렌터카,7942.0
202408,강원특별자치도,면세점,646.0
202408,강원특별자치도,기타관광쇼핑,723605.0
202408,강원특별자치도,레저용품쇼핑,73887.0
202408,강원특별자치도,대형쇼핑몰,276078.0
202408,강원특별자치도,관광유원시설,46495.0
202408,강원특별자치도,골프장,256599.0
202408,강원특별자치도,스키장,374.0
202408,강원특별자치도,기타레저,93525.0
202408,강원특별자치도,문화서비스,6764.0
202408,강원특별자치도,의료관광,94272.0
202408,강원특별자치도,뷰티,39741.0
202408,강원특별자치도,일반외식업,1130108.0
202408,강원특별자치도,제과음료업,159505.0
202408,전북특별자치도,관광총소비,3189601.0
202408,전북특별자치도,호텔,44913.0
202408,전북특별자치도,콘도,2075.0
202408,전북특별자치도,캠핑장/펜션,2452.0
202408,전북특별자치도,기타숙박,573248.0
202408,전북특별자치도,육상운송,56356.0
202408,전북특별자치도,수상운송,443.0
202408,전북특별자치도,렌터카,6921.0
202408,전북특별자치도,기타관광쇼핑,524975.0
202408,전북특별자치도,레저용품쇼핑,47827.0
202408,전북특별자치도,대형쇼핑몰,592699.0
202408,전북특별자치도,관광유원시설,1393.0
202408,전북특별자치도,골프장,17756.0
202408,전북특별자치도,기타레저,36881.0
202408,전북특별자치도,문화서비스,5906.0
202408,전북특별자치도,의료관광,143955.0
202408,전북특별자치도,뷰티,75726.0
202408,전북특별자치도,일반외식업,901398.0
202408,전북특별자치도,제과음료업,154677.0
202408,기타(지역 미분류),관광총소비,2.86619183E8
202408,기타(지역 미분류),호텔,9.4326842E7
202408,기타(지역 미분류),콘도,4610432.0
202408,기타(지역 미분류),캠핑장/펜션,477618.0
202408,기타(지역 미분류),기타숙박,4.0913418E7
202408,기타(지역 미분류),여행업,1157775.0
202408,기타(지역 미분류),육상운송,1.6340132E7
202408,기타(지역 미분류),수상운송,17187.0
202408,기타(지역 미분류),항공운송,6.3964385E7
202408,기타(지역 미분류),렌터카,683139.0
202408,기타(지역 미분류),면세점,2.3405233E7
202408,기타(지역 미분류),기타관광쇼핑,97102.0
202408,기타(지역 미분류),레저용품쇼핑,1183717.0
202408,기타(지역 미분류),관광유원시설,467689.0
202408,기타(지역 미분류),골프장,1701247.0
202408,기타(지역 미분류),기타레저,363298.0
202408,기타(지역 미분류),문화서비스,1361644.0
202408,기타(지역 미분류),의료관광,1.3411274E7
202408,기타(지역 미분류),뷰티,1480279.0
202408,기타(지역 미분류),일반외식업,1.6768101E7
202408,기타(지역 미분류),제과음료업,3888673.0
202409,서울특별시,관광총소비,6.68403394E8
202409,서울특별시,호텔,8.4774136E7
202409,서울특별시,콘도,65189.0
202409,서울특별시,캠핑장/펜션,179048.0
202409,서울특별시,기타숙박,1.7035938E7
202409,서울특별시,여행업,803055.0
202409,서울특별시,육상운송,1.6487611E7
202409,서울특별시,수상운송,29624.0
202409,서울특별시,항공운송,1658523.0
202409,서울특별시,렌터카,220161.0
202409,서울특별시,면세점,2.9952056E7
202409,서울특별시,기타관광쇼핑,1.2844424E8
202409,서울특별시,레저용품쇼핑,1.3703283E7
202409,서울특별시,대형쇼핑몰,1.26163099E8
202409,서울특별시,카지노,2.6769404E7
202409,서울특별시,관광유원시설,13197.0
202409,서울특별시,골프장,241422.0
202409,서울특별시,기타레저,2522811.0
202409,서울특별시,문화서비스,1270441.0
202409,서울특별시,의료관광,8.9029532E7
202409,서울특별시,뷰티,3.1259184E7
202409,서울특별시,일반외식업,7.936704E7
202409,서울특별시,제과음료업,1.8414397E7
202409,부산광역시,관광총소비,7.0207519E7
202409,부산광역시,호텔,3993852.0
202409,부산광역시,캠핑장/펜션,14078.0
202409,부산광역시,기타숙박,2698428.0
202409,부산광역시,여행업,30533.0
202409,부산광역시,육상운송,435571.0
202409,부산광역시,수상운송,40858.0
202409,부산광역시,항공운송,5073.0
202409,부산광역시,렌터카,15804.0
202409,부산광역시,면세점,2802106.0
202409,부산광역시,기타관광쇼핑,7318360.0
202409,부산광역시,레저용품쇼핑,295799.0
202409,부산광역시,대형쇼핑몰,2.4290607E7
202409,부산광역시,카지노,9820437.0
202409,부산광역시,관광유원시설,236598.0
202409,부산광역시,골프장,36486.0
202409,부산광역시,기타레저,491380.0
202409,부산광역시,문화서비스,48910.0
202409,부산광역시,의료관광,2454591.0
202409,부산광역시,뷰티,1886013.0
202409,부산광역시,일반외식업,1.1567457E7
202409,부산광역시,제과음료업,1724578.0
202409,대구광역시,관광총소비,6035359.0
202409,대구광역시,호텔,559492.0
202409,대구광역시,콘도,110.0
202409,대구광역시,캠핑장/펜션,463.0
202409,대구광역시,기타숙박,306367.0
202409,대구광역시,여행업,6128.0
202409,대구광역시,육상운송,81741.0
202409,대구광역시,항공운송,73631.0
202409,대구광역시,렌터카,9442.0
202409,대구광역시,기타관광쇼핑,1114000.0
202409,대구광역시,레저용품쇼핑,160213.0
202409,대구광역시,대형쇼핑몰,1105339.0
202409,대구광역시,관광유원시설,44645.0
202409,대구광역시,골프장,18322.0
202409,대구광역시,기타레저,107042.0
202409,대구광역시,문화서비스,4330.0
202409,대구광역시,의료관광,654993.0
202409,대구광역시,뷰티,135847.0
202409,대구광역시,일반외식업,1431598.0
202409,대구광역시,제과음료업,221656.0
202409,인천광역시,관광총소비,7.6901528E7
202409,인천광역시,호텔,3.259015E7
202409,인천광역시,캠핑장/펜션,15132.0
202409,인천광역시,기타숙박,889163.0
202409,인천광역시,여행업,37636.0
202409,인천광역시,육상운송,554920.0
202409,인천광역시,수상운송,867.0
202409,인천광역시,항공운송,56224.0
202409,인천광역시,렌터카,606705.0
202409,인천광역시,면세점,2.3945786E7
202409,인천광역시,기타관광쇼핑,4165292.0
202409,인천광역시,레저용품쇼핑,161006.0
202409,인천광역시,대형쇼핑몰,3868754.0
202409,인천광역시,관광유원시설,16293.0
202409,인천광역시,골프장,19839.0
202409,인천광역시,기타레저,154357.0
202409,인천광역시,문화서비스,4518.0
202409,인천광역시,의료관광,1472820.0
202409,인천광역시,뷰티,346742.0
202409,인천광역시,일반외식업,5305985.0
202409,인천광역시,제과음료업,2689337.0
202409,광주광역시,관광총소비,2897337.0
202409,광주광역시,호텔,49929.0
202409,광주광역시,캠핑장/펜션,1330.0
202409,광주광역시,기타숙박,399399.0
202409,광주광역시,여행업,335.0
202409,광주광역시,육상운송,18235.0
202409,광주광역시,렌터카,3550.0
202409,광주광역시,기타관광쇼핑,656769.0
202409,광주광역시,레저용품쇼핑,67795.0
202409,광주광역시,대형쇼핑몰,599840.0
202409,광주광역시,관광유원시설,328.0
202409,광주광역시,골프장,3130.0
202409,광주광역시,기타레저,20666.0
202409,광주광역시,문화서비스,42633.0
202409,광주광역시,의료관광,124850.0
202409,광주광역시,뷰티,41907.0
202409,광주광역시,일반외식업,738216.0
202409,광주광역시,제과음료업,128427.0
202409,대전광역시,관광총소비,4600077.0
202409,대전광역시,호텔,356834.0
202409,대전광역시,캠핑장/펜션,30.0
202409,대전광역시,기타숙박,425882.0
202409,대전광역시,여행업,3230.0
202409,대전광역시,육상운송,1387683.0
202409,대전광역시,수상운송,453.0
202409,대전광역시,렌터카,4582.0
202409,대전광역시,기타관광쇼핑,526112.0
202409,대전광역시,레저용품쇼핑,30144.0
202409,대전광역시,대형쇼핑몰,714813.0
202409,대전광역시,관광유원시설,2471.0
202409,대전광역시,골프장,6741.0
202409,대전광역시,기타레저,41761.0
202409,대전광역시,문화서비스,4212.0
202409,대전광역시,의료관광,188417.0
202409,대전광역시,뷰티,63234.0
202409,대전광역시,일반외식업,702297.0
202409,대전광역시,제과음료업,141182.0
202409,울산광역시,관광총소비,1808767.0
202409,울산광역시,호텔,612161.0
202409,울산광역시,캠핑장/펜션,224.0
202409,울산광역시,기타숙박,75684.0
202409,울산광역시,여행업,453.0
202409,울산광역시,육상운송,27804.0
202409,울산광역시,렌터카,1050.0
202409,울산광역시,기타관광쇼핑,194138.0
202409,울산광역시,레저용품쇼핑,15371.0
202409,울산광역시,대형쇼핑몰,305348.0
202409,울산광역시,관광유원시설,20.0
202409,울산광역시,골프장,6839.0
202409,울산광역시,기타레저,39677.0
202409,울산광역시,문화서비스,1115.0
202409,울산광역시,의료관광,66261.0
202409,울산광역시,뷰티,29772.0
202409,울산광역시,일반외식업,385966.0
202409,울산광역시,제과음료업,46884.0
202409,세종특별자치시,관광총소비,459456.0
202409,세종특별자치시,캠핑장/펜션,184.0
202409,세종특별자치시,기타숙박,60302.0
202409,세종특별자치시,육상운송,7753.0
202409,세종특별자치시,기타관광쇼핑,111652.0
202409,세종특별자치시,레저용품쇼핑,3071.0
202409,세종특별자치시,대형쇼핑몰,16149.0
202409,세종특별자치시,골프장,8170.0
202409,세종특별자치시,기타레저,6083.0
202409,세종특별자치시,문화서비스,148.0
202409,세종특별자치시,의료관광,25823.0
202409,세종특별자치시,뷰티,8249.0
202409,세종특별자치시,일반외식업,189034.0
202409,세종특별자치시,제과음료업,22837.0
202409,경기도,관광총소비,7.2388114E7
202409,경기도,호텔,3648952.0
202409,경기도,콘도,6264.0
202409,경기도,캠핑장/펜션,32570.0
202409,경기도,기타숙박,7406825.0
202409,경기도,여행업,48163.0
202409,경기도,육상운송,2011535.0
202409,경기도,수상운송,16681.0
202409,경기도,렌터카,554744.0
202409,경기도,면세점,3.0
202409,경기도,기타관광쇼핑,1.3793404E7
202409,경기도,레저용품쇼핑,2347806.0
202409,경기도,대형쇼핑몰,1.7069103E7
202409,경기도,관광유원시설,704833.0
202409,경기도,골프장,1199060.0
202409,경기도,기타레저,916554.0
202409,경기도,문화서비스,211268.0
202409,경기도,의료관광,3975916.0
202409,경기도,뷰티,1871159.0
202409,경기도,일반외식업,1.4764608E7
202409,경기도,제과음료업,1808666.0
202409,충청북도,관광총소비,3320626.0
202409,충청북도,호텔,24966.0
202409,충청북도,콘도,2786.0
202409,충청북도,캠핑장/펜션,1442.0
202409,충청북도,기타숙박,289886.0
202409,충청북도,여행업,806.0
202409,충청북도,육상운송,80831.0
202409,충청북도,수상운송,199.0
202409,충청북도,항공운송,15355.0
202409,충청북도,렌터카,10318.0
202409,충청북도,면세점,19518.0
202409,충청북도,기타관광쇼핑,765616.0
202409,충청북도,레저용품쇼핑,155823.0
202409,충청북도,대형쇼핑몰,528337.0
202409,충청북도,관광유원시설,7018.0
202409,충청북도,골프장,63843.0
202409,충청북도,기타레저,39795.0
202409,충청북도,문화서비스,1052.0
202409,충청북도,의료관광,131971.0
202409,충청북도,뷰티,54207.0
202409,충청북도,일반외식업,986241.0
202409,충청북도,제과음료업,140616.0
202409,충청남도,관광총소비,3802147.0
202409,충청남도,호텔,52572.0
202409,충청남도,콘도,44552.0
202409,충청남도,캠핑장/펜션,1806.0
202409,충청남도,기타숙박,522242.0
202409,충청남도,여행업,776.0
202409,충청남도,육상운송,152499.0
202409,충청남도,렌터카,11198.0
202409,충청남도,기타관광쇼핑,1012011.0
202409,충청남도,레저용품쇼핑,44476.0
202409,충청남도,대형쇼핑몰,508117.0
202409,충청남도,관광유원시설,1270.0
202409,충청남도,골프장,45679.0
202409,충청남도,기타레저,63607.0
202409,충청남도,문화서비스,1318.0
202409,충청남도,의료관광,205315.0
202409,충청남도,뷰티,59554.0
202409,충청남도,일반외식업,929238.0
202409,충청남도,제과음료업,145918.0
202409,전라남도,관광총소비,2494097.0
202409,전라남도,호텔,117151.0
202409,전라남도,콘도,12892.0
202409,전라남도,캠핑장/펜션,3413.0
202409,전라남도,기타숙박,479087.0
202409,전라남도,여행업,492.0
202409,전라남도,육상운송,73986.0
202409,전라남도,수상운송,626.0
