기준년월,지자체,KTO업종중분류명,소비액(천원)
201808,기타(지역 미분류),면세점,1.3397862E7
201808,기타(지역 미분류),기타관광쇼핑,22925.0
201808,기타(지역 미분류),레저용품쇼핑,496920.0
201808,기타(지역 미분류),관광유원시설,23459.0
201808,기타(지역 미분류),골프장,361501.0
201808,기타(지역 미분류),기타레저,91450.0
201808,기타(지역 미분류),문화서비스,181660.0
201808,기타(지역 미분류),의료관광,3930895.0
201808,기타(지역 미분류),뷰티,404874.0
201808,기타(지역 미분류),일반외식업,4970056.0
201808,기타(지역 미분류),제과음료업,961987.0
201809,서울특별시,관광총소비,3.48504624E8
201809,서울특별시,호텔,5.3805662E7
201809,서울특별시,콘도,49002.0
201809,서울특별시,캠핑장/펜션,193318.0
201809,서울특별시,기타숙박,7545223.0
201809,서울특별시,여행업,579539.0
201809,서울특별시,육상운송,6476468.0
201809,서울특별시,수상운송,24998.0
201809,서울특별시,항공운송,1538804.0
201809,서울특별시,렌터카,49985.0
201809,서울특별시,면세점,3.4757808E7
201809,서울특별시,기타관광쇼핑,5.7009967E7
201809,서울특별시,레저용품쇼핑,4956093.0
201809,서울특별시,대형쇼핑몰,9.1615241E7
201809,서울특별시,카지노,2.3144504E7
201809,서울특별시,관광유원시설,3387.0
201809,서울특별시,골프장,21135.0
201809,서울특별시,기타레저,608232.0
201809,서울특별시,문화서비스,353350.0
201809,서울특별시,의료관광,1.6323521E7
201809,서울특별시,뷰티,2.2256424E7
201809,서울특별시,일반외식업,2.3723065E7
201809,서울특별시,제과음료업,3468897.0
201809,부산광역시,관광총소비,3.4095488E7
201809,부산광역시,호텔,3242468.0
201809,부산광역시,콘도,3287.0
201809,부산광역시,캠핑장/펜션,30000.0
201809,부산광역시,기타숙박,989633.0
201809,부산광역시,여행업,17165.0
201809,부산광역시,육상운송,160236.0
201809,부산광역시,수상운송,21406.0
201809,부산광역시,항공운송,60279.0
201809,부산광역시,렌터카,14586.0
201809,부산광역시,면세점,3742530.0
201809,부산광역시,기타관광쇼핑,3036004.0
201809,부산광역시,레저용품쇼핑,250087.0
201809,부산광역시,대형쇼핑몰,9016667.0
201809,부산광역시,카지노,8495182.0
201809,부산광역시,관광유원시설,60992.0
201809,부산광역시,골프장,52085.0
201809,부산광역시,기타레저,88221.0
201809,부산광역시,문화서비스,5179.0
201809,부산광역시,의료관광,991508.0
201809,부산광역시,뷰티,1691187.0
201809,부산광역시,일반외식업,1960106.0
201809,부산광역시,제과음료업,166677.0
201809,대구광역시,관광총소비,4231711.0
201809,대구광역시,호텔,868465.0
201809,대구광역시,캠핑장/펜션,3059.0
201809,대구광역시,기타숙박,126082.0
201809,대구광역시,여행업,9307.0
201809,대구광역시,육상운송,24304.0
201809,대구광역시,항공운송,10671.0
201809,대구광역시,렌터카,6819.0
201809,대구광역시,기타관광쇼핑,1497171.0
201809,대구광역시,레저용품쇼핑,73505.0
201809,대구광역시,대형쇼핑몰,777668.0
201809,대구광역시,관광유원시설,27107.0
201809,대구광역시,골프장,1991.0
201809,대구광역시,기타레저,24424.0
201809,대구광역시,문화서비스,5036.0
201809,대구광역시,의료관광,193952.0
201809,대구광역시,뷰티,56084.0
201809,대구광역시,일반외식업,465258.0
201809,대구광역시,제과음료업,60809.0
201809,인천광역시,관광총소비,4.2408573E7
201809,인천광역시,호텔,1.3746544E7
201809,인천광역시,캠핑장/펜션,15119.0
201809,인천광역시,기타숙박,803204.0
201809,인천광역시,여행업,1454.0
201809,인천광역시,육상운송,128620.0
201809,인천광역시,수상운송,385.0
201809,인천광역시,항공운송,51066.0
201809,인천광역시,렌터카,254557.0
201809,인천광역시,면세점,2.070695E7
201809,인천광역시,기타관광쇼핑,1051696.0
201809,인천광역시,레저용품쇼핑,64422.0
201809,인천광역시,대형쇼핑몰,2147089.0
201809,인천광역시,관광유원시설,330.0
201809,인천광역시,골프장,120576.0
201809,인천광역시,기타레저,64311.0
201809,인천광역시,문화서비스,2685.0
201809,인천광역시,의료관광,616135.0
201809,인천광역시,뷰티,139467.0
201809,인천광역시,일반외식업,1899839.0
201809,인천광역시,제과음료업,594123.0
201809,광주광역시,관광총소비,1270753.0
201809,광주광역시,호텔,66505.0
201809,광주광역시,캠핑장/펜션,995.0
201809,광주광역시,기타숙박,349153.0
201809,광주광역시,육상운송,7119.0
201809,광주광역시,기타관광쇼핑,154382.0
201809,광주광역시,레저용품쇼핑,37033.0
201809,광주광역시,대형쇼핑몰,348580.0
201809,광주광역시,관광유원시설,36.0
201809,광주광역시,골프장,1677.0
201809,광주광역시,기타레저,11500.0
201809,광주광역시,문화서비스,22474.0
201809,광주광역시,의료관광,66026.0
201809,광주광역시,뷰티,28353.0
201809,광주광역시,일반외식업,159641.0
201809,광주광역시,제과음료업,17278.0
201809,대전광역시,관광총소비,2739419.0
201809,대전광역시,호텔,391753.0
201809,대전광역시,캠핑장/펜션,185.0
201809,대전광역시,기타숙박,111423.0
201809,대전광역시,여행업,2050.0
201809,대전광역시,육상운송,1121807.0
201809,대전광역시,렌터카,3478.0
201809,대전광역시,기타관광쇼핑,220565.0
201809,대전광역시,레저용품쇼핑,35200.0
201809,대전광역시,대형쇼핑몰,407069.0
201809,대전광역시,관광유원시설,1260.0
201809,대전광역시,골프장,33662.0
201809,대전광역시,기타레저,7667.0
201809,대전광역시,문화서비스,529.0
201809,대전광역시,의료관광,46447.0
201809,대전광역시,뷰티,79807.0
201809,대전광역시,일반외식업,249390.0
201809,대전광역시,제과음료업,27125.0
201809,울산광역시,관광총소비,1138331.0
201809,울산광역시,호텔,483011.0
201809,울산광역시,캠핑장/펜션,214.0
201809,울산광역시,기타숙박,66082.0
201809,울산광역시,여행업,1045.0
201809,울산광역시,육상운송,17789.0
201809,울산광역시,렌터카,120.0
201809,울산광역시,면세점,1359.0
201809,울산광역시,기타관광쇼핑,78199.0
201809,울산광역시,레저용품쇼핑,8468.0
201809,울산광역시,대형쇼핑몰,285407.0
201809,울산광역시,골프장,650.0
201809,울산광역시,기타레저,2159.0
201809,울산광역시,문화서비스,552.0
201809,울산광역시,의료관광,19262.0
201809,울산광역시,뷰티,11092.0
201809,울산광역시,일반외식업,153688.0
201809,울산광역시,제과음료업,9233.0
201809,세종특별자치시,관광총소비,98076.0
201809,세종특별자치시,기타숙박,285.0
201809,세종특별자치시,육상운송,2892.0
201809,세종특별자치시,기타관광쇼핑,22213.0
201809,세종특별자치시,레저용품쇼핑,353.0
201809,세종특별자치시,대형쇼핑몰,27671.0
201809,세종특별자치시,골프장,6745.0
201809,세종특별자치시,기타레저,653.0
201809,세종특별자치시,문화서비스,97.0
201809,세종특별자치시,의료관광,5328.0
201809,세종특별자치시,뷰티,1768.0
201809,세종특별자치시,일반외식업,26710.0
201809,세종특별자치시,제과음료업,3362.0
201809,경기도,관광총소비,3.4620149E7
201809,경기도,호텔,3547061.0
201809,경기도,콘도,6134.0
201809,경기도,캠핑장/펜션,28076.0
201809,경기도,기타숙박,5791607.0
201809,경기도,여행업,85307.0
201809,경기도,육상운송,344169.0
201809,경기도,수상운송,4681.0
201809,경기도,렌터카,112855.0
201809,경기도,면세점,3022.0
201809,경기도,기타관광쇼핑,7030260.0
201809,경기도,레저용품쇼핑,486126.0
201809,경기도,대형쇼핑몰,8170937.0
201809,경기도,관광유원시설,266346.0
201809,경기도,골프장,433053.0
201809,경기도,기타레저,156337.0
201809,경기도,문화서비스,13537.0
201809,경기도,의료관광,1660752.0
201809,경기도,뷰티,624810.0
201809,경기도,일반외식업,5478827.0
201809,경기도,제과음료업,376252.0
201809,충청북도,관광총소비,1739622.0
201809,충청북도,호텔,78512.0
201809,충청북도,콘도,181.0
201809,충청북도,캠핑장/펜션,656.0
201809,충청북도,기타숙박,771960.0
201809,충청북도,육상운송,38847.0
201809,충청북도,수상운송,81.0
201809,충청북도,렌터카,5453.0
201809,충청북도,기타관광쇼핑,198280.0
201809,충청북도,레저용품쇼핑,26516.0
201809,충청북도,대형쇼핑몰,257741.0
201809,충청북도,관광유원시설,176.0
201809,충청북도,골프장,22325.0
201809,충청북도,기타레저,5558.0
201809,충청북도,문화서비스,239.0
201809,충청북도,의료관광,64053.0
201809,충청북도,뷰티,28446.0
201809,충청북도,일반외식업,222531.0
201809,충청북도,제과음료업,18066.0
201809,충청남도,관광총소비,1966279.0
201809,충청남도,호텔,621439.0
201809,충청남도,콘도,10600.0
201809,충청남도,캠핑장/펜션,3866.0
201809,충청남도,기타숙박,190440.0
201809,충청남도,여행업,668.0
201809,충청남도,육상운송,62960.0
201809,충청남도,수상운송,81.0
201809,충청남도,항공운송,105.0
201809,충청남도,렌터카,14284.0
201809,충청남도,기타관광쇼핑,261521.0
201809,충청남도,레저용품쇼핑,30178.0
201809,충청남도,대형쇼핑몰,333642.0
201809,충청남도,관광유원시설,353.0
201809,충청남도,골프장,13232.0
201809,충청남도,기타레저,14432.0
201809,충청남도,문화서비스,424.0
201809,충청남도,의료관광,62681.0
201809,충청남도,뷰티,28460.0
201809,충청남도,일반외식업,283941.0
201809,충청남도,제과음료업,32973.0
201809,전라남도,관광총소비,915372.0
201809,전라남도,호텔,180223.0
201809,전라남도,콘도,16343.0
201809,전라남도,캠핑장/펜션,3559.0
201809,전라남도,기타숙박,154132.0
201809,전라남도,여행업,286.0
201809,전라남도,육상운송,17827.0
201809,전라남도,수상운송,515.0
201809,전라남도,렌터카,1254.0
201809,전라남도,기타관광쇼핑,156451.0
201809,전라남도,레저용품쇼핑,8437.0
201809,전라남도,대형쇼핑몰,126046.0
201809,전라남도,관광유원시설,720.0
201809,전라남도,골프장,11476.0
201809,전라남도,기타레저,5975.0
201809,전라남도,문화서비스,1283.0
201809,전라남도,의료관광,9442.0
201809,전라남도,뷰티,12503.0
201809,전라남도,일반외식업,156473.0
201809,전라남도,제과음료업,52430.0
201809,경상북도,관광총소비,2080348.0
201809,경상북도,호텔,605821.0
201809,경상북도,콘도,13228.0
201809,경상북도,캠핑장/펜션,10124.0
201809,경상북도,기타숙박,284057.0
201809,경상북도,여행업,735.0
201809,경상북도,육상운송,57582.0
201809,경상북도,수상운송,115.0
201809,경상북도,렌터카,920.0
201809,경상북도,기타관광쇼핑,303516.0
201809,경상북도,레저용품쇼핑,35075.0
201809,경상북도,대형쇼핑몰,225888.0
201809,경상북도,관광유원시설,277.0
201809,경상북도,골프장,23522.0
201809,경상북도,기타레저,12764.0
201809,경상북도,문화서비스,1082.0
201809,경상북도,의료관광,26824.0
201809,경상북도,뷰티,59886.0
201809,경상북도,일반외식업,366107.0
201809,경상북도,제과음료업,52825.0
201809,경상남도,관광총소비,3996841.0
201809,경상남도,호텔,646693.0
201809,경상남도,콘도,810.0
201809,경상남도,캠핑장/펜션,2729.0
201809,경상남도,기타숙박,439019.0
201809,경상남도,육상운송,93791.0
201809,경상남도,수상운송,193.0
201809,경상남도,렌터카,11271.0
201809,경상남도,면세점,942.0
201809,경상남도,기타관광쇼핑,347834.0
201809,경상남도,레저용품쇼핑,40669.0
201809,경상남도,대형쇼핑몰,1217842.0
201809,경상남도,관광유원시설,651.0
201809,경상남도,골프장,65797.0
201809,경상남도,기타레저,16621.0
201809,경상남도,문화서비스,2522.0
201809,경상남도,의료관광,90417.0
201809,경상남도,뷰티,50303.0
201809,경상남도,일반외식업,914293.0
201809,경상남도,제과음료업,54444.0
201809,제주특별자치도,관광총소비,2.845202E7
201809,제주특별자치도,호텔,2020413.0
201809,제주특별자치도,콘도,7352382.0
201809,제주특별자치도,캠핑장/펜션,93830.0
201809,제주특별자치도,기타숙박,1575644.0
201809,제주특별자치도,여행업,28657.0
201809,제주특별자치도,육상운송,61053.0
201809,제주특별자치도,수상운송,21505.0
201809,제주특별자치도,항공운송,332902.0
201809,제주특별자치도,렌터카,175442.0
201809,제주특별자치도,면세점,5086392.0
201809,제주특별자치도,기타관광쇼핑,4516327.0
201809,제주특별자치도,레저용품쇼핑,429670.0
201809,제주특별자치도,대형쇼핑몰,690774.0
201809,제주특별자치도,관광유원시설,18631.0
201809,제주특별자치도,골프장,273305.0
201809,제주특별자치도,기타레저,75992.0
201809,제주특별자치도,문화서비스,151756.0
201809,제주특별자치도,의료관광,169117.0
201809,제주특별자치도,뷰티,2553249.0
201809,제주특별자치도,일반외식업,2592202.0
201809,제주특별자치도,제과음료업,232775.0
201809,강원특별자치도,관광총소비,1465727.0
201809,강원특별자치도,호텔,204158.0
201809,강원특별자치도,콘도,103565.0
201809,강원특별자치도,캠핑장/펜션,12868.0
201809,강원특별자치도,기타숙박,160406.0
201809,강원특별자치도,여행업,10073.0
201809,강원특별자치도,육상운송,49977.0
201809,강원특별자치도,수상운송,155.0
201809,강원특별자치도,렌터카,7651.0
201809,강원특별자치도,면세점,774.0
201809,강원특별자치도,기타관광쇼핑,251171.0
201809,강원특별자치도,레저용품쇼핑,38596.0
